CPU_CLK_UNHALTED_REF STAT,FIXC2,508190170000,29638250000,29922400000,2.989354e+10,,,,,,,,,,,,,
TOPDOWN_SLOTS STAT,FIXC3,2540956200000,148191700000,149612400000,1.494680e+11,,,,,,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,1816.8660,0,1816.8660,106.8745,,,,,,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,209.7050,0,209.7050,12.3356,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,0,0,0,0,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,77175166000,4539714000,4539716000,4.539716e+09,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,2013765000,0,2013765000,1.184568e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,1578003000,0,1578003000,9.282371e+07,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,2012295000,0,2012295000,1.183703e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,1577693000,0,1577693000,9.280547e+07,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,2010077000,0,2010077000,1.182398e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1576884000,0,1576884000,9.275788e+07,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,2009036000,0,2009036000,1.181786e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,1576953000,0,1576953000,9.276194e+07,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,44610,0,44610,2624.1176,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,41767,0,41767,2456.8824,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,44075,0,44075,2592.6471,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,41151,0,41151,2420.6471,,,,,,,,,,,,,
TABLE,Region CalcLagrangeElements,Group 1 Metric,MEM_DP,20,,,,,,,,,,,,,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,
Runtime (RDTSC) [s],12.5070,12.5645,12.5646,12.5656,12.5644,12.5647,12.5645,12.5644,12.5649,12.5651,12.5649,12.5654,12.5639,12.5642,12.5642,12.5645,12.5658,
Runtime unhalted [s],12.3785,12.4839,12.4956,12.4930,12.4847,12.4935,12.4912,12.4941,12.4936,12.4922,12.4952,12.4972,12.4885,12.4914,12.4962,12.4899,12.4886,
Clock [MHz],2394.3183,2394.3199,2394.3184,2394.3176,2394.3175,2394.3176,2394.3167,2394.3168,2394.3168,2394.3168,2394.3168,2394.3184,2394.3167,2394.3176,2394.3184,2394.3175,2394.3159,
CPI,1.9447,1.8803,1.9444,1.9246,1.9236,1.9308,1.9235,1.9308,1.9285,1.9283,1.9466,1.9546,1.9163,1.9169,1.9552,1.9057,1.9472,
Energy [J],1816.8660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power [W],145.2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],209.7050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],16.7670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DP [MFLOP/s],362.9729,361.3132,361.3095,361.2816,361.3152,361.3074,361.3118,361.3164,361.3000,361.2962,361.3005,361.2876,361.3296,361.3207,361.3205,361.3130,361.2742,
AVX DP [MFLOP/s],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Packed [MUOPS/s],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Scalar [MUOPS/s],362.9729,361.3132,361.3095,361.2816,361.3152,361.3074,361.3118,361.3164,361.3000,361.2962,361.3005,361.2876,361.3296,361.3207,361.3205,361.3130,361.2742,
Memory read bandwidth [MBytes/s],41168.5537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],514.8967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],32287.0494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],403.8154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],73455.6031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],918.7122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Operational intensity [FLOP/Byte],0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,
Vectorization ratio [%],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region CalcLagrangeElements,Group 1 Metric STAT,MEM_DP,20,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,213.5426,12.5070,12.5658,12.5613,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,212.2473,12.3785,12.4972,12.4851,,,,,,,,,,,,,,
Clock [MHz] STAT,40703.3977,2394.3159,2394.3199,2394.3175,,,,,,,,,,,,,,
CPI STAT,32.8020,1.8803,1.9552,1.9295,,,,,,,,,,,,,,
Energy [J] STAT,1816.8660,0,1816.8660,106.8745,,,,,,,,,,,,,,
Power [W] STAT,145.2675,0,145.2675,8.5451,,,,,,,,,,,,,,
Energy DRAM [J] STAT,209.7050,0,209.7050,12.3356,,,,,,,,,,,,,,
Power DRAM [W] STAT,16.7670,0,16.7670,0.9863,,,,,,,,,,,,,,
DP [MFLOP/s] STAT,6143.8703,361.2742,362.9729,361.4041,,,,,,,,,,,,,,
AVX DP [MFLOP/s] STAT,0,0,0,0,,,,,,,,,,,,,,
Packed [MUOPS/s] STAT,0,0,0,0,,,,,,,,,,,,,,
Scalar [MUOPS/s] STAT,6143.8703,361.2742,362.9729,361.4041,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,41168.5537,0,41168.5537,2421.6796,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,514.8967,0,514.8967,30.2880,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,32287.0494,0,32287.0494,1899.2382,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,403.8154,0,403.8154,23.7538,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,73455.6031,0,73455.6031,4320.9178,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,918.7122,0,918.7122,54.0419,,,,,,,,,,,,,,
Operational intensity [FLOP/Byte] STAT,0.0833,0.0049,0.0049,0.0049,,,,,,,,,,,,,,
Vectorization ratio [%] STAT,0,0,0,0,,,,,,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,,,,,,,,,,,,,,,,,
CPU type:,Intel Icelake SP processor,,,,,,,,,,,,,,,,,
CPU clock:,2.394323955 GHz,,,,,,,,,,,,,,,,,
TABLE,Region CalcMonotonicQGradientsForElems,Group 1 Raw,MEM_DP,26,,,,,,,,,,,,,,
Region Info,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,
RDTSC Runtime [s],54.040370,54.104360,54.103740,54.102830,54.103280,54.102480,54.106820,54.108560,54.104820,54.102890,54.105670,54.110440,54.103530,54.102620,54.102510,54.105300,54.110600,
call count,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,
Event,Counter,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16
INSTR_RETIRED_ANY,FIXC0,236946100000,236550000000,236966000000,237512400000,236962000000,237153500000,237600300000,237072500000,237011000000,237109600000,236977200000,237296800000,236756700000,237024200000,237131000000,236880500000,235319700000
CPU_CLK_UNHALTED_CORE,FIXC1,98524170000,98124780000,98235350000,98599250000,98449940000,98293450000,98881340000,98214880000,98210610000,98202570000,98182500000,98994800000,98011390000,98183770000,98612350000,98088670000,95853120000
CPU_CLK_UNHALTED_REF,FIXC2,98524200000,98124760000,98235350000,98599260000,98449990000,98293490000,98881410000,98214970000,98210610000,98202590000,98182540000,98994830000,98011500000,98183840000,98612370000,98088740000,95853190000
TOPDOWN_SLOTS,FIXC3,492621100000,490624400000,491177600000,492997200000,492250600000,491468000000,494407600000,491075200000,491053800000,491013800000,490913500000,494974800000,490057800000,490919600000,493062500000,490444000000,479266500000
PWR_PKG_ENERGY,PWR0,8547.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,891.9691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,155106600000,155106600000,155106600000,155106600000,155106600000,155106600000,155106600000,155106600000,155106600000,155106600000,155106600000,155106600000,155106600000,155106600000,155106600000,155106600000,155106600000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX0C0,10686470000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,4788662000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,10685810000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,4787943000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,10685060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,4786157000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,10684690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,4786114000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,203406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,187459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,197655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,184828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region CalcMonotonicQGradientsForElems,Group 1 Raw STAT,MEM_DP,26,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,4028269500000,235319700000,237600300000,2.369570e+11,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,1669662940000,95853120000,98994800000,9.821547e+10,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,1669663640000,95853190000,98994830000,9.821551e+10,,,,,,,,,,,,,
TOPDOWN_SLOTS STAT,FIXC3,8348328000000,479266500000,494974800000,4.910781e+11,,,,,,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,8547.0240,0,8547.0240,502.7661,,,,,,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,891.9691,0,891.9691,52.4688,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,0,0,0,0,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,2636812200000,155106600000,155106600000,155106600000,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,10686470000,0,10686470000,6.286159e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,4788662000,0,4788662000,281686000,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,10685810000,0,10685810000,6.285771e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,4787943000,0,4787943000,2.816437e+08,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,10685060000,0,10685060000,6.285329e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,4786157000,0,4786157000,2.815386e+08,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,10684690000,0,10684690000,6.285112e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,4786114000,0,4786114000,2.815361e+08,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,203406,0,203406,11965.0588,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,187459,0,187459,11027,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,197655,0,197655,11626.7647,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,184828,0,184828,10872.2353,,,,,,,,,,,,,
TABLE,Region CalcMonotonicQGradientsForElems,Group 1 Metric,MEM_DP,20,,,,,,,,,,,,,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,
Runtime (RDTSC) [s],54.0404,54.1044,54.1037,54.1028,54.1033,54.1025,54.1068,54.1086,54.1048,54.1029,54.1057,54.1104,54.1035,54.1026,54.1025,54.1053,54.1106,
Runtime unhalted [s],41.1491,40.9822,41.0284,41.1804,41.1181,41.0527,41.2982,41.0199,41.0181,41.0147,41.0064,41.3456,40.9349,41.0069,41.1859,40.9672,40.0335,
Clock [MHz],2394.3232,2394.3244,2394.3240,2394.3237,2394.3227,2394.3230,2394.3223,2394.3218,2394.3240,2394.3235,2394.3230,2394.3232,2394.3213,2394.3222,2394.3235,2394.3222,2394.3222,
CPI,0.4158,0.4148,0.4146,0.4151,0.4155,0.4145,0.4162,0.4143,0.4144,0.4142,0.4143,0.4172,0.4140,0.4142,0.4159,0.4141,0.4073,
Energy [J],8547.0240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power [W],158.1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],891.9691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],16.5056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DP [MFLOP/s],2870.1987,2866.8041,2866.8369,2866.8852,2866.8613,2866.9037,2866.6737,2866.5816,2866.7797,2866.8820,2866.7347,2866.4820,2866.8481,2866.8963,2866.9021,2866.7543,2866.4735,
AVX DP [MFLOP/s],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Packed [MUOPS/s],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Scalar [MUOPS/s],2870.1987,2866.8041,2866.8369,2866.8852,2866.8613,2866.9037,2866.6737,2866.5816,2866.7797,2866.8820,2866.7347,2866.4820,2866.8481,2866.8963,2866.9021,2866.7543,2866.4735,
Memory read bandwidth [MBytes/s],50619.8530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],2735.5156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],22678.4511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1225.5519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],73298.3042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],3961.0675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Operational intensity [FLOP/Byte],0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,0.0392,
Vectorization ratio [%],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region CalcMonotonicQGradientsForElems,Group 1 Metric STAT,MEM_DP,20,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,919.7208,54.0404,54.1106,54.1012,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,697.3422,40.0335,41.3456,41.0201,,,,,,,,,,,,,,
Clock [MHz] STAT,40703.4902,2394.3213,2394.3244,2394.3230,,,,,,,,,,,,,,
CPI STAT,7.0464,0.4073,0.4172,0.4145,,,,,,,,,,,,,,
Energy [J] STAT,8547.0240,0,8547.0240,502.7661,,,,,,,,,,,,,,
Power [W] STAT,158.1600,0,158.1600,9.3035,,,,,,,,,,,,,,
Energy DRAM [J] STAT,891.9691,0,891.9691,52.4688,,,,,,,,,,,,,,
Power DRAM [W] STAT,16.5056,0,16.5056,0.9709,,,,,,,,,,,,,,
DP [MFLOP/s] STAT,48738.4979,2866.4735,2870.1987,2866.9705,,,,,,,,,,,,,,
AVX DP [MFLOP/s] STAT,0,0,0,0,,,,,,,,,,,,,,
Packed [MUOPS/s] STAT,0,0,0,0,,,,,,,,,,,,,,
Scalar [MUOPS/s] STAT,48738.4979,2866.4735,2870.1987,2866.9705,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,50619.8530,0,50619.8530,2977.6384,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,2735.5156,0,2735.5156,160.9127,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,22678.4511,0,22678.4511,1334.0265,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,1225.5519,0,1225.5519,72.0913,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,73298.3042,0,73298.3042,4311.6650,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,3961.0675,0,3961.0675,233.0040,,,,,,,,,,,,,,
Operational intensity [FLOP/Byte] STAT,0.6664,0.0392,0.0392,0.0392,,,,,,,,,,,,,,
Vectorization ratio [%] STAT,0,0,0,0,,,,,,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8360Y CPU @ 2.40GHz,,,,,,,,,,,,,,,,,
CPU type:,Intel Icelake SP processor,,,,,,,,,,,,,,,,,
CPU clock:,2.394323955 GHz,,,,,,,,,,,,,,,,,
TABLE,Region ApplyMaterialPropertiesForElems,Group 1 Raw,MEM_DP,26,,,,,,,,,,,,,,
Region Info,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,
RDTSC Runtime [s],11.832400,11.853010,11.866150,11.903000,11.900420,11.879560,11.833160,11.824280,11.862120,11.896730,11.856930,11.828600,11.879910,11.865710,11.875340,11.843630,11.882700,
call count,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,
Event,Counter,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16
INSTR_RETIRED_ANY,FIXC0,15698530000,16044280000,15691920000,15899880000,15850820000,15759080000,16080590000,15736190000,15701900000,15873230000,15728700000,15931010000,15911080000,15824500000,16091360000,15825710000,15743430000
CPU_CLK_UNHALTED_CORE,FIXC1,23675420000,24191060000,23872280000,24334010000,24034410000,23893350000,24185280000,23799030000,23862720000,24312910000,23855250000,24294890000,23866410000,23863020000,24235660000,23812140000,23858060000
CPU_CLK_UNHALTED_REF,FIXC2,23675460000,24191080000,23872270000,24333980000,24034400000,23893350000,24185320000,23799080000,23862720000,24312900000,23855250000,24294900000,23866430000,23863050000,24235660000,23812170000,23858060000
TOPDOWN_SLOTS,FIXC3,118377300000,120955600000,119361400000,121669900000,120172000000,119466800000,120926800000,118995600000,119313600000,121564400000,119276300000,121474700000,119332000000,119315300000,121178400000,119061200000,119290300000
PWR_PKG_ENERGY,PWR0,1758.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,185.2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,1513252000,1513252000,1513252000,1513252000,1513252000,1513252000,1513252000,1513252000,1513252000,1513252000,1513252000,1513252000,1513252000,1513252000,1513250000,1513250000,1513250000
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,189153600,189153600,189153600,189153600,189153600,189153600,189153600,189153600,189153600,189153600,189153600,189153600,189153600,189153600,189153600,189153600,189153600
CAS_COUNT_RD,MBOX0C0,1856023000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1419373000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1855115000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1419259000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,1853783000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,1419099000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,1853564000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,1419109000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,43573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,39110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,42531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,38398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region ApplyMaterialPropertiesForElems,Group 1 Raw STAT,MEM_DP,26,,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,269392210000,15691920000,16091360000,1.584660e+10,,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,407945900000,23675420000,24334010000,2.399682e+10,,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,407946080000,23675460000,24333980000,2.399683e+10,,,,,,,,,,,,,
TOPDOWN_SLOTS STAT,FIXC3,2039731600000,118377300000,121669900000,1.199842e+11,,,,,,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,1758.0980,0,1758.0980,103.4175,,,,,,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,185.2940,0,185.2940,10.8996,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,0,0,0,0,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,25725278000,1513250000,1513252000,1.513252e+09,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,0,0,0,0,,,,,,,,,,,,,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,3215611200,189153600,189153600,189153600,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,1856023000,0,1856023000,1.091778e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,1419373000,0,1419373000,8.349253e+07,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,1855115000,0,1855115000,1.091244e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,1419259000,0,1419259000,8.348582e+07,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,0,0,0,0,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,1853783000,0,1853783000,1.090461e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,1419099000,0,1419099000,8.347641e+07,,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,1853564000,0,1853564000,1.090332e+08,,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,1419109000,0,1419109000,83477000,,,,,,,,,,,,,
