cycle = 192, time = 1.023340e-06, dt=9.681154e-09
cycle = 193, time = 1.033021e-06, dt=9.681154e-09
cycle = 194, time = 1.042703e-06, dt=9.681154e-09
cycle = 195, time = 1.052384e-06, dt=9.681154e-09
cycle = 196, time = 1.062065e-06, dt=9.681154e-09
cycle = 197, time = 1.071746e-06, dt=9.681154e-09
cycle = 198, time = 1.081427e-06, dt=9.681154e-09
cycle = 199, time = 1.090948e-06, dt=9.520294e-09
cycle = 200, time = 1.100235e-06, dt=9.287186e-09
cycle = 201, time = 1.109311e-06, dt=9.075888e-09
cycle = 202, time = 1.118197e-06, dt=8.886634e-09
cycle = 203, time = 1.126919e-06, dt=8.721961e-09
cycle = 204, time = 1.135505e-06, dt=8.586087e-09
cycle = 205, time = 1.143983e-06, dt=8.477682e-09
cycle = 206, time = 1.152379e-06, dt=8.396009e-09
cycle = 207, time = 1.160720e-06, dt=8.341098e-09
cycle = 208, time = 1.169034e-06, dt=8.313761e-09
cycle = 209, time = 1.177348e-06, dt=8.313761e-09
cycle = 210, time = 1.185661e-06, dt=8.313761e-09
cycle = 211, time = 1.193975e-06, dt=8.313761e-09
cycle = 212, time = 1.202289e-06, dt=8.313761e-09
cycle = 213, time = 1.210603e-06, dt=8.313761e-09
cycle = 214, time = 1.218916e-06, dt=8.313761e-09
cycle = 215, time = 1.227230e-06, dt=8.313761e-09
cycle = 216, time = 1.236537e-06, dt=9.306824e-09
cycle = 217, time = 1.245844e-06, dt=9.306824e-09
cycle = 218, time = 1.255151e-06, dt=9.306824e-09
cycle = 219, time = 1.264457e-06, dt=9.306824e-09
cycle = 220, time = 1.273764e-06, dt=9.306824e-09
cycle = 221, time = 1.284204e-06, dt=1.043922e-08
cycle = 222, time = 1.294643e-06, dt=1.043922e-08
cycle = 223, time = 1.305082e-06, dt=1.043922e-08
cycle = 224, time = 1.315521e-06, dt=1.043922e-08
cycle = 225, time = 1.325960e-06, dt=1.043922e-08
cycle = 226, time = 1.336400e-06, dt=1.043922e-08
cycle = 227, time = 1.346839e-06, dt=1.043922e-08
cycle = 228, time = 1.357278e-06, dt=1.043922e-08
cycle = 229, time = 1.367717e-06, dt=1.043922e-08
cycle = 230, time = 1.378157e-06, dt=1.043922e-08
cycle = 231, time = 1.388596e-06, dt=1.043922e-08
cycle = 232, time = 1.399035e-06, dt=1.043922e-08
cycle = 233, time = 1.409474e-06, dt=1.043922e-08
cycle = 234, time = 1.420995e-06, dt=1.152084e-08
cycle = 235, time = 1.432506e-06, dt=1.151065e-08
cycle = 236, time = 1.444016e-06, dt=1.151007e-08
cycle = 237, time = 1.455526e-06, dt=1.151007e-08
cycle = 238, time = 1.467036e-06, dt=1.151007e-08
cycle = 239, time = 1.478546e-06, dt=1.151007e-08
cycle = 240, time = 1.490056e-06, dt=1.151007e-08
cycle = 241, time = 1.501566e-06, dt=1.151007e-08
cycle = 242, time = 1.513076e-06, dt=1.151007e-08
cycle = 243, time = 1.524586e-06, dt=1.151007e-08
cycle = 244, time = 1.536096e-06, dt=1.151007e-08
cycle = 245, time = 1.547475e-06, dt=1.137834e-08
cycle = 246, time = 1.558625e-06, dt=1.115050e-08
cycle = 247, time = 1.569574e-06, dt=1.094921e-08
cycle = 248, time = 1.580350e-06, dt=1.077544e-08
cycle = 249, time = 1.590978e-06, dt=1.062836e-08
cycle = 250, time = 1.601486e-06, dt=1.050748e-08
cycle = 251, time = 1.611908e-06, dt=1.042204e-08
cycle = 252, time = 1.622281e-06, dt=1.037372e-08
cycle = 253, time = 1.632645e-06, dt=1.036379e-08
cycle = 254, time = 1.643009e-06, dt=1.036379e-08
cycle = 255, time = 1.653373e-06, dt=1.036379e-08
cycle = 256, time = 1.663737e-06, dt=1.036379e-08
cycle = 257, time = 1.674100e-06, dt=1.036379e-08
cycle = 258, time = 1.684464e-06, dt=1.036379e-08
cycle = 259, time = 1.694828e-06, dt=1.036379e-08
cycle = 260, time = 1.706410e-06, dt=1.158170e-08
cycle = 261, time = 1.717991e-06, dt=1.158170e-08
cycle = 262, time = 1.729573e-06, dt=1.158170e-08
cycle = 263, time = 1.741155e-06, dt=1.158170e-08
cycle = 264, time = 1.752736e-06, dt=1.158170e-08
cycle = 265, time = 1.764318e-06, dt=1.158170e-08
cycle = 266, time = 1.777059e-06, dt=1.274115e-08
cycle = 267, time = 1.789800e-06, dt=1.274115e-08
cycle = 268, time = 1.802542e-06, dt=1.274115e-08
cycle = 269, time = 1.815283e-06, dt=1.274115e-08
cycle = 270, time = 1.828024e-06, dt=1.274115e-08
cycle = 271, time = 1.840765e-06, dt=1.274115e-08
cycle = 272, time = 1.853506e-06, dt=1.274115e-08
cycle = 273, time = 1.866247e-06, dt=1.274115e-08
cycle = 274, time = 1.878989e-06, dt=1.274115e-08
cycle = 275, time = 1.891730e-06, dt=1.274115e-08
cycle = 276, time = 1.904471e-06, dt=1.274115e-08
cycle = 277, time = 1.917212e-06, dt=1.274115e-08
cycle = 278, time = 1.929953e-06, dt=1.274115e-08
cycle = 279, time = 1.942694e-06, dt=1.274115e-08
cycle = 280, time = 1.955435e-06, dt=1.274115e-08
cycle = 281, time = 1.968177e-06, dt=1.274115e-08
cycle = 282, time = 1.982260e-06, dt=1.408329e-08
cycle = 283, time = 1.996265e-06, dt=1.400531e-08
cycle = 284, time = 2.010224e-06, dt=1.395865e-08
cycle = 285, time = 2.024183e-06, dt=1.395865e-08
cycle = 286, time = 2.038141e-06, dt=1.395865e-08
cycle = 287, time = 2.052100e-06, dt=1.395865e-08
cycle = 288, time = 2.065826e-06, dt=1.372641e-08
cycle = 289, time = 2.079266e-06, dt=1.343938e-08
cycle = 290, time = 2.092449e-06, dt=1.318313e-08
cycle = 291, time = 2.105406e-06, dt=1.295753e-08
cycle = 292, time = 2.118167e-06, dt=1.276113e-08
cycle = 293, time = 2.130763e-06, dt=1.259523e-08
cycle = 294, time = 2.143228e-06, dt=1.246578e-08
cycle = 295, time = 2.155601e-06, dt=1.237267e-08
cycle = 296, time = 2.167925e-06, dt=1.232348e-08
cycle = 297, time = 2.180245e-06, dt=1.232036e-08
cycle = 298, time = 2.192565e-06, dt=1.232036e-08
cycle = 299, time = 2.204886e-06, dt=1.232036e-08
cycle = 300, time = 2.217206e-06, dt=1.232036e-08
Run completed:
   Problem size        =  350
   MPI tasks           =  1
   Iteration count     =  300
   Final Origin Energy =  9.313892e+08
   Testing Plane 0 of Energy Array on rank 0:
        MaxAbsDiff   = 2.086163e-07
        TotalAbsDiff = 1.404200e-06
        MaxRelDiff   = 4.654029e-11

Elapsed time         =    1.7e+03 (s)
Grind time (us/z/c)  = 0.13468797 (per dom)  (  1732.424 overall)
FOM                  =   7424.568 (z/s)

--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8470,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,
CPU clock:,1.999929434 GHz,,,,,,,,,,,,
TABLE,Group 1 Raw,MEM_DP,42,,,,,,,,,,
Event,Counter,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11
INSTR_RETIRED_ANY,FIXC0,3711939749944,3775319889857,3803036902757,3783363523656,3779047516603,3777279664056,3777784257664,3783223007871,3781163491059,3781115059356,3772849938625,3755606475344
CPU_CLK_UNHALTED_CORE,FIXC1,2410966924101,2479938599591,2481189561583,2482605317482,2480216003143,2479797277666,2473936862124,2481776602448,2484622923169,2480526908253,2470623708818,2439679275216
CPU_CLK_UNHALTED_REF,FIXC2,2678681234320,2755283191040,2756679428800,2758253586080,2755563525760,2755099889360,2748620215920,2757301064480,2760463556880,2755904144720,2744943600080,2710560622080
TOPDOWN_SLOTS,FIXC3,14465801544606,14879631597546,14887137369498,14895631904892,14881296018858,14878783665996,14843621172744,14890659614688,14907737539014,14883161449518,14823742252908,14638075651296
PWR_PKG_ENERGY,PWR0,351451.4767,0,0,0,0,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,16895.3219,0,0,0,0,0,0,0,0,0,0,0
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE,PMC0,24768979593,25652081815,25651076610,25648459144,25649498517,25652009073,25650975262,25649479319,25648404656,25651999750,25652173845,24772700387
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE,PMC1,2131271960405,2130885258489,2134989659498,2131190001214,2131067057192,2130691391190,2131507030530,2131295485155,2131356222345,2131447107094,2131191106665,2131985112637
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE,PMC2,108247028356,108258629134,108258774287,108254859795,108259147346,108259088362,108258876123,108258831713,108258839902,108258991302,108258877373,108258873030
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE,PMC3,6698917252,6702241791,6843101982,6701602009,6701948420,6728591278,6699322461,6702098451,6699243020,6702237383,6702202943,6701325654
CAS_COUNT_RD,MBOX0C0,530721840573,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,236581141543,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,530675660256,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,236555757833,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,154903814,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,154837799,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,155114142,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,155048261,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,154831762,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,154768481,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,155064159,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,154996994,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,154725057,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,154737678,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,154922166,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,154934374,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX8C0,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX8C1,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX9C0,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX9C1,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX10C0,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX10C1,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX11C0,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX11C1,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX12C0,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX12C1,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX13C0,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX13C1,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX14C0,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX14C1,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_RD,MBOX15C0,-,-,-,-,-,-,-,-,-,-,-,-
CAS_COUNT_WR,MBOX15C1,-,-,-,-,-,-,-,-,-,-,-,-
TABLE,Group 1 Raw STAT,MEM_DP,42,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,45281729476792,3711939749944,3803036902757,3.773477e+12,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,29645879963594,2410966924101,2484622923169,2.470490e+12,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,32937354059520,2678681234320,2760463556880,2744779504960,,,,,,,,
TOPDOWN_SLOTS STAT,FIXC3,177875279781564,14465801544606,14907737539014,14822939981797,,,,,,,,
PWR_PKG_ENERGY STAT,PWR0,351451.4767,0,351451.4767,29287.6231,,,,,,,,
PWR_DRAM_ENERGY STAT,PWR3,16895.3219,0,16895.3219,1407.9435,,,,,,,,
FP_ARITH_INST_RETIRED_128B_PACKED_DOUBLE STAT,PMC0,306047837971,24768979593,25652173845,2.550399e+10,,,,,,,,
FP_ARITH_INST_RETIRED_SCALAR_DOUBLE STAT,PMC1,25578877392414,2130691391190,2134989659498,2.131573e+12,,,,,,,,
FP_ARITH_INST_RETIRED_256B_PACKED_DOUBLE STAT,PMC2,1299090816723,108247028356,108259147346,1.082576e+11,,,,,,,,
FP_ARITH_INST_RETIRED_512B_PACKED_DOUBLE STAT,PMC3,80582832644,6698917252,6843101982,6.715236e+09,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,530721840573,0,530721840573,4.422682e+10,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,236581141543,0,236581141543,1.971510e+10,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,530675660256,0,530675660256,44222971688,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,236555757833,0,236555757833,1.971298e+10,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,154903814,0,154903814,1.290865e+07,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,154837799,0,154837799,1.290315e+07,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,155114142,0,155114142,1.292618e+07,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,155048261,0,155048261,1.292069e+07,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,154831762,0,154831762,1.290265e+07,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,154768481,0,154768481,1.289737e+07,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,155064159,0,155064159,1.292201e+07,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,154996994,0,154996994,1.291642e+07,,,,,,,,
CAS_COUNT_RD STAT,MBOX6C0,154725057,0,154725057,1.289375e+07,,,,,,,,
CAS_COUNT_WR STAT,MBOX6C1,154737678,0,154737678,1.289481e+07,,,,,,,,
CAS_COUNT_RD STAT,MBOX7C0,154922166,0,154922166,1.291018e+07,,,,,,,,
CAS_COUNT_WR STAT,MBOX7C1,154934374,0,154934374,1.291120e+07,,,,,,,,
CAS_COUNT_RD STAT,MBOX8C0,0,inf,0,0,,,,,,,,
CAS_COUNT_WR STAT,MBOX8C1,0,inf,0,0,,,,,,,,
CAS_COUNT_RD STAT,MBOX9C0,0,inf,0,0,,,,,,,,
CAS_COUNT_WR STAT,MBOX9C1,0,inf,0,0,,,,,,,,
CAS_COUNT_RD STAT,MBOX10C0,0,inf,0,0,,,,,,,,
CAS_COUNT_WR STAT,MBOX10C1,0,inf,0,0,,,,,,,,
CAS_COUNT_RD STAT,MBOX11C0,0,inf,0,0,,,,,,,,
CAS_COUNT_WR STAT,MBOX11C1,0,inf,0,0,,,,,,,,
CAS_COUNT_RD STAT,MBOX12C0,0,inf,0,0,,,,,,,,
CAS_COUNT_WR STAT,MBOX12C1,0,inf,0,0,,,,,,,,
CAS_COUNT_RD STAT,MBOX13C0,0,inf,0,0,,,,,,,,
CAS_COUNT_WR STAT,MBOX13C1,0,inf,0,0,,,,,,,,
CAS_COUNT_RD STAT,MBOX14C0,0,inf,0,0,,,,,,,,
CAS_COUNT_WR STAT,MBOX14C1,0,inf,0,0,,,,,,,,
CAS_COUNT_RD STAT,MBOX15C0,0,inf,0,0,,,,,,,,
CAS_COUNT_WR STAT,MBOX15C1,0,inf,0,0,,,,,,,,
TABLE,Group 1 Metric,MEM_DP,19,,,,,,,,,,
Metric,HWThread 0,HWThread 1,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,
Runtime (RDTSC) [s],1739.6971,1739.6971,1739.6971,1739.6971,1739.6971,1739.6971,1739.6971,1739.6971,1739.6971,1739.6971,1739.6971,1739.6971,
Runtime unhalted [s],1205.5260,1240.0131,1240.6386,1241.3465,1240.1518,1239.9424,1237.0121,1240.9321,1242.3553,1240.3072,1235.3554,1219.8827,
Clock [MHz],1800.0513,1800.0698,1800.0657,1800.0649,1800.0881,1800.0870,1800.0665,1800.0856,1800.0855,1800.0912,1800.0636,1800.0654,
CPI,0.6495,0.6569,0.6524,0.6562,0.6563,0.6565,0.6549,0.6560,0.6571,0.6560,0.6548,0.6496,
Energy [J],351451.4767,0,0,0,0,0,0,0,0,0,0,0,
Power [W],202.0188,0,0,0,0,0,0,0,0,0,0,0,
Energy DRAM [J],16895.3219,0,0,0,0,0,0,0,0,0,0,0,
Power DRAM [W],9.7116,0,0,0,0,0,0,0,0,0,0,0,
DP [MFLOP/s],1533.2493,1534.0842,1537.0904,1534.2436,1534.1856,1534.0949,1534.4275,1534.3168,1534.3374,1534.4079,1534.2605,1533.7018,
AVX DP [MFLOP/s],279.6920,279.7340,280.3821,279.7224,279.7339,279.8562,279.7212,279.7338,279.7207,279.7348,279.7344,279.7304,
Packed [MUOPS/s],80.3099,80.8261,80.9066,80.8215,80.8248,80.8415,80.8239,80.8246,80.8224,80.8263,80.8263,80.3202,
Scalar [MUOPS/s],1225.0822,1224.8599,1227.2192,1225.0351,1224.9644,1224.7485,1225.2173,1225.0957,1225.1306,1225.1829,1225.0357,1225.4921,
Memory read bandwidth [MBytes/s],39080.9015,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],67988.9320,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],17439.9543,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],30340.2383,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],56520.8557,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],98329.1702,0,0,0,0,0,0,0,0,0,0,0,
Operational intensity [FLOP/Byte],0.0271,0.0271,0.0272,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,
TABLE,Group 1 Metric STAT,MEM_DP,19,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,
Runtime (RDTSC) [s] STAT,20876.3652,1739.6971,1739.6971,1739.6971,,,,,,,,,
Runtime unhalted [s] STAT,14823.4632,1205.5260,1242.3553,1235.2886,,,,,,,,,
Clock [MHz] STAT,21600.8846,1800.0513,1800.0912,1800.0737,,,,,,,,,
CPI STAT,7.8562,0.6495,0.6571,0.6547,,,,,,,,,
Energy [J] STAT,351451.4767,0,351451.4767,29287.6231,,,,,,,,,
Power [W] STAT,202.0188,0,202.0188,16.8349,,,,,,,,,
Energy DRAM [J] STAT,16895.3219,0,16895.3219,1407.9435,,,,,,,,,
Power DRAM [W] STAT,9.7116,0,9.7116,0.8093,,,,,,,,,
DP [MFLOP/s] STAT,18412.3999,1533.2493,1537.0904,1534.3667,,,,,,,,,
AVX DP [MFLOP/s] STAT,3357.4959,279.6920,280.3821,279.7913,,,,,,,,,
Packed [MUOPS/s] STAT,968.9741,80.3099,80.9066,80.7478,,,,,,,,,
Scalar [MUOPS/s] STAT,14703.0636,1224.7485,1227.2192,1225.2553,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,39080.9015,0,39080.9015,3256.7418,,,,,,,,,
Memory read data volume [GBytes] STAT,67988.9320,0,67988.9320,5665.7443,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,17439.9543,0,17439.9543,1453.3295,,,,,,,,,
Memory write data volume [GBytes] STAT,30340.2383,0,30340.2383,2528.3532,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,56520.8557,0,56520.8557,4710.0713,,,,,,,,,
Memory data volume [GBytes] STAT,98329.1702,0,98329.1702,8194.0975,,,,,,,,,
Operational intensity [FLOP/Byte] STAT,0.3253,0.0271,0.0272,0.0271,,,,,,,,,
_________
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8470
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
Running problem size 350^3 per domain until completion
Num processors: 1
Num threads: 13
Total number of elements: 42875000 

To run other sizes, use -s <integer>.
To run a fixed number of iterations, use -i <integer>.
To run a more or less balanced region set, use -b <integer>.
To change the relative costs of regions, use -c <integer>.
To print out progress, use -p
To write an output file for VisIt, use -v
See help (-h) for more options

cycle = 1, time = 8.337322e-09, dt=8.337322e-09
cycle = 2, time = 1.834211e-08, dt=1.000479e-08
cycle = 3, time = 2.177137e-08, dt=3.429259e-09
cycle = 4, time = 2.463507e-08, dt=2.863698e-09
cycle = 5, time = 2.718794e-08, dt=2.552876e-09
cycle = 6, time = 2.955840e-08, dt=2.370462e-09
cycle = 7, time = 3.181210e-08, dt=2.253698e-09
cycle = 8, time = 3.398893e-08, dt=2.176828e-09
cycle = 9, time = 3.611590e-08, dt=2.126970e-09
cycle = 10, time = 3.821287e-08, dt=2.096975e-09
cycle = 11, time = 4.072924e-08, dt=2.516370e-09
cycle = 12, time = 4.357036e-08, dt=2.841112e-09
cycle = 13, time = 4.625612e-08, dt=2.685764e-09
cycle = 14, time = 4.878717e-08, dt=2.531054e-09
cycle = 15, time = 5.116337e-08, dt=2.376193e-09
cycle = 16, time = 5.343189e-08, dt=2.268527e-09
cycle = 17, time = 5.563281e-08, dt=2.200920e-09
cycle = 18, time = 5.780053e-08, dt=2.167716e-09
cycle = 19, time = 5.996790e-08, dt=2.167375e-09
cycle = 20, time = 6.213528e-08, dt=2.167375e-09
cycle = 21, time = 6.430265e-08, dt=2.167375e-09
cycle = 22, time = 6.647003e-08, dt=2.167375e-09
cycle = 23, time = 6.863740e-08, dt=2.167375e-09
cycle = 24, time = 7.103635e-08, dt=2.398951e-09
cycle = 25, time = 7.343531e-08, dt=2.398951e-09
cycle = 26, time = 7.583426e-08, dt=2.398951e-09
cycle = 27, time = 7.856864e-08, dt=2.734385e-09
cycle = 28, time = 8.130303e-08, dt=2.734385e-09
cycle = 29, time = 8.456839e-08, dt=3.265362e-09
cycle = 30, time = 8.827384e-08, dt=3.705453e-09
cycle = 31, time = 9.183107e-08, dt=3.557231e-09
cycle = 32, time = 9.526817e-08, dt=3.437092e-09
cycle = 33, time = 9.862272e-08, dt=3.354552e-09
cycle = 34, time = 1.019237e-07, dt=3.301011e-09
cycle = 35, time = 1.052006e-07, dt=3.276867e-09
cycle = 36, time = 1.084775e-07, dt=3.276867e-09
cycle = 37, time = 1.117543e-07, dt=3.276867e-09
cycle = 38, time = 1.150312e-07, dt=3.276867e-09
cycle = 39, time = 1.183081e-07, dt=3.276867e-09
cycle = 40, time = 1.219800e-07, dt=3.671978e-09
cycle = 41, time = 1.256520e-07, dt=3.671978e-09
cycle = 42, time = 1.293240e-07, dt=3.671978e-09
cycle = 43, time = 1.329960e-07, dt=3.671978e-09
cycle = 44, time = 1.366680e-07, dt=3.671978e-09
cycle = 45, time = 1.403106e-07, dt=3.642611e-09
cycle = 46, time = 1.438757e-07, dt=3.565164e-09
cycle = 47, time = 1.473747e-07, dt=3.498969e-09
cycle = 48, time = 1.508194e-07, dt=3.444697e-09
cycle = 49, time = 1.542213e-07, dt=3.401859e-09
cycle = 50, time = 1.575927e-07, dt=3.371484e-09
cycle = 51, time = 1.609460e-07, dt=3.353296e-09
cycle = 52, time = 1.642966e-07, dt=3.350525e-09
cycle = 53, time = 1.676471e-07, dt=3.350525e-09
cycle = 54, time = 1.709976e-07, dt=3.350525e-09
cycle = 55, time = 1.743481e-07, dt=3.350525e-09
cycle = 56, time = 1.776987e-07, dt=3.350525e-09
cycle = 57, time = 1.810492e-07, dt=3.350525e-09
cycle = 58, time = 1.847603e-07, dt=3.711137e-09
cycle = 59, time = 1.884715e-07, dt=3.711137e-09
cycle = 60, time = 1.925791e-07, dt=4.107650e-09
cycle = 61, time = 1.966868e-07, dt=4.107650e-09
cycle = 62, time = 2.012725e-07, dt=4.585698e-09
cycle = 63, time = 2.058582e-07, dt=4.585698e-09
cycle = 64, time = 2.104438e-07, dt=4.585698e-09
cycle = 65, time = 2.150295e-07, dt=4.585698e-09
cycle = 66, time = 2.196152e-07, dt=4.585698e-09
cycle = 67, time = 2.242009e-07, dt=4.585698e-09
cycle = 68, time = 2.287866e-07, dt=4.585698e-09
cycle = 69, time = 2.333723e-07, dt=4.585698e-09
cycle = 70, time = 2.379580e-07, dt=4.585698e-09
cycle = 71, time = 2.425437e-07, dt=4.585698e-09
cycle = 72, time = 2.471294e-07, dt=4.585698e-09
cycle = 73, time = 2.517151e-07, dt=4.585698e-09
cycle = 74, time = 2.563008e-07, dt=4.585698e-09
cycle = 75, time = 2.608865e-07, dt=4.585698e-09
cycle = 76, time = 2.654722e-07, dt=4.585698e-09
cycle = 77, time = 2.700579e-07, dt=4.585698e-09
cycle = 78, time = 2.746436e-07, dt=4.585698e-09
cycle = 79, time = 2.792293e-07, dt=4.585698e-09
cycle = 80, time = 2.838079e-07, dt=4.578599e-09
cycle = 81, time = 2.882957e-07, dt=4.487779e-09
cycle = 82, time = 2.927056e-07, dt=4.409921e-09
cycle = 83, time = 2.970519e-07, dt=4.346241e-09
cycle = 84, time = 3.013482e-07, dt=4.296316e-09
cycle = 85, time = 3.056083e-07, dt=4.260094e-09
cycle = 86, time = 3.098451e-07, dt=4.236849e-09
cycle = 87, time = 3.140711e-07, dt=4.226005e-09
cycle = 88, time = 3.182971e-07, dt=4.226005e-09
cycle = 89, time = 3.225231e-07, dt=4.226005e-09
cycle = 90, time = 3.267491e-07, dt=4.226005e-09
cycle = 91, time = 3.309751e-07, dt=4.226005e-09
cycle = 92, time = 3.352012e-07, dt=4.226005e-09
cycle = 93, time = 3.394272e-07, dt=4.226005e-09
cycle = 94, time = 3.436532e-07, dt=4.226005e-09
cycle = 95, time = 3.484349e-07, dt=4.781763e-09
cycle = 96, time = 3.532167e-07, dt=4.781763e-09
cycle = 97, time = 3.585563e-07, dt=5.339647e-09
cycle = 98, time = 3.638960e-07, dt=5.339647e-09
cycle = 99, time = 3.692356e-07, dt=5.339647e-09
cycle = 100, time = 3.751836e-07, dt=5.947948e-09
cycle = 101, time = 3.811315e-07, dt=5.947948e-09
cycle = 102, time = 3.870795e-07, dt=5.947948e-09
cycle = 103, time = 3.930274e-07, dt=5.947948e-09
cycle = 104, time = 3.989754e-07, dt=5.947948e-09
cycle = 105, time = 4.049233e-07, dt=5.947948e-09
cycle = 106, time = 4.108713e-07, dt=5.947948e-09
cycle = 107, time = 4.168192e-07, dt=5.947948e-09
cycle = 108, time = 4.227672e-07, dt=5.947948e-09
cycle = 109, time = 4.287151e-07, dt=5.947948e-09
cycle = 110, time = 4.346631e-07, dt=5.947948e-09
cycle = 111, time = 4.406110e-07, dt=5.947948e-09
cycle = 112, time = 4.465590e-07, dt=5.947948e-09
cycle = 113, time = 4.525069e-07, dt=5.947948e-09
cycle = 114, time = 4.584548e-07, dt=5.947948e-09
cycle = 115, time = 4.650424e-07, dt=6.587541e-09
cycle = 116, time = 4.716299e-07, dt=6.587541e-09
cycle = 117, time = 4.782175e-07, dt=6.587541e-09
cycle = 118, time = 4.846890e-07, dt=6.471560e-09
cycle = 119, time = 4.910075e-07, dt=6.318516e-09
cycle = 120, time = 4.971904e-07, dt=6.182862e-09
cycle = 121, time = 5.032547e-07, dt=6.064285e-09
